user_id,total_orders,avg_days_between_orders,avg_order_hour,order_variance,avg_basket_size,reorder_rate,cluster
170367,1.6094379124341003,27.666666666666668,7.25,1.6666666666666667,2.772588722239781,0.13333333333333333,0
170368,2.9444389791664403,13.764705882352942,14.277777777777779,28.5,1.791759469228055,0.2,0
170369,2.5649493574615367,13.636363636363637,13.166666666666666,13.0,1.791759469228055,0.0,0
170370,3.4965075614664802,7.483870967741935,11.65625,88.0,2.2823823856765264,0.45454545454545453,2
170371,1.791759469228055,13.5,15.0,2.5,0.0,0.0,1
170372,2.0794415416798357,16.666666666666668,12.428571428571429,4.666666666666667,3.044522437723423,0.4,0
170373,2.302585092994046,14.875,13.444444444444445,7.5,2.3978952727983707,0.3,0
170374,2.3978952727983707,12.666666666666666,13.2,9.166666666666666,0.0,0.0,1
170375,2.4849066497880004,14.8,13.0,11.0,1.7346010553881064,0.42857142857142855,0
170376,2.0794415416798357,23.166666666666668,15.285714285714286,4.666666666666667,0.0,0.0,1
170377,1.9459101490553132,21.4,10.666666666666666,3.5,0.6931471805599453,1.0,0
170378,3.1354942159291497,7.380952380952381,11.909090909090908,42.166666666666664,1.6094379124341003,1.0,2
170379,1.791759469228055,29.75,10.8,2.5,1.3862943611198906,0.3333333333333333,0
170380,3.5553480614894135,8.484848484848484,12.470588235294118,99.16666666666667,2.5933872927820705,0.6363636363636364,2
170381,2.302585092994046,10.375,13.666666666666666,7.5,1.3862943611198906,0.16666666666666666,0
170382,2.1972245773362196,13.714285714285714,11.125,6.0,3.3843902633457743,0.15789473684210525,0
170383,2.5649493574615367,10.272727272727273,15.666666666666666,13.0,2.3513752571634776,0.5789473684210527,2
170384,3.828641396489095,8.25,10.28888888888889,172.5,0.9555114450274365,0.75,2
170385,1.6094379124341003,13.666666666666666,13.5,1.6666666666666667,1.6094379124341003,0.0,0
170386,1.6094379124341003,20.666666666666668,13.25,1.6666666666666667,0.0,0.0,1
170387,1.6094379124341003,23.0,14.75,1.6666666666666667,0.0,0.0,1
170388,1.791759469228055,22.75,13.8,2.5,0.0,0.0,1
170389,2.4849066497880004,25.0,14.090909090909092,11.0,1.6094379124341003,0.625,0
170390,3.7612001156935624,8.829268292682928,13.261904761904763,150.5,2.1972245773362196,0.5,2
170391,3.295836866004329,9.76,14.307692307692308,58.5,2.178532444324067,0.5319148936170213,2
170392,3.5553480614894135,10.515151515151516,12.0,99.16666666666667,2.7343675094195836,0.6111111111111112,2
170393,2.639057329615259,17.833333333333332,13.153846153846153,15.166666666666666,2.5649493574615367,0.19444444444444445,0
170394,1.9459101490553132,23.4,15.166666666666666,3.5,2.2512917986064953,0.23529411764705882,0
170395,3.8918202981106265,6.0638297872340425,13.9375,196.0,2.5973846332146904,0.7816091954022989,2
170396,3.9889840465642745,6.9423076923076925,14.924528301886792,238.5,1.8718021769015913,0.6909090909090909,2
170397,2.4849066497880004,15.6,15.363636363636363,11.0,0.0,0.0,1
170398,2.995732273553991,10.555555555555555,12.473684210526315,31.666666666666668,2.5902671654458267,0.2702702702702703,2
170399,2.70805020110221,8.076923076923077,12.428571428571429,17.5,3.1354942159291497,0.5303030303030303,2
170400,2.1972245773362196,21.142857142857142,12.125,6.0,1.3862943611198906,0.3333333333333333,0
170401,2.302585092994046,14.375,13.444444444444445,7.5,2.302585092994046,0.5555555555555556,0
170402,1.6094379124341003,20.0,16.25,1.6666666666666667,1.3862943611198906,0.0,1
170403,2.4849066497880004,6.8,12.909090909090908,11.0,1.9459101490553132,0.5555555555555556,2
170404,3.912023005428146,7.1875,11.775510204081632,204.16666666666666,1.9810014688665833,0.94,2
170405,1.9459101490553132,14.4,14.5,3.5,2.8716796248840124,0.5,0
170406,2.833213344056216,16.666666666666668,14.0625,22.666666666666668,2.302585092994046,0.9444444444444444,2
170407,2.0794415416798357,11.0,13.142857142857142,4.666666666666667,2.995732273553991,0.42105263157894735,0
170408,1.9459101490553132,9.8,14.666666666666666,3.5,2.302585092994046,0.7222222222222222,0
170409,2.302585092994046,22.25,15.666666666666666,7.5,2.793208009442517,0.5217391304347826,0
170410,2.70805020110221,14.846153846153847,16.214285714285715,17.5,1.8718021769015913,1.0,2
170411,3.6109179126442243,8.82857142857143,12.083333333333334,111.0,1.3862943611198906,0.5,2
170412,3.1780538303479458,8.5,14.869565217391305,46.0,1.9740810260220096,0.3870967741935484,2
170413,1.6094379124341003,14.333333333333334,14.5,1.6666666666666667,0.0,0.0,1
170414,1.9459101490553132,14.0,14.0,3.5,1.6094379124341003,0.0,0
170415,3.4657359027997265,11.466666666666667,14.193548387096774,82.66666666666667,3.3141860046725258,0.6037735849056604,2
170416,1.6094379124341003,17.333333333333332,15.25,1.6666666666666667,2.302585092994046,0.2222222222222222,0
170417,3.295836866004329,7.32,12.153846153846153,58.5,1.7346010553881064,0.6428571428571429,2
170418,2.3978952727983707,22.88888888888889,13.4,9.166666666666666,2.4423470353692043,0.5238095238095238,0
170419,1.791759469228055,30.0,14.8,2.5,0.0,0.0,1
170420,2.1972245773362196,15.857142857142858,9.875,6.0,3.4657359027997265,0.8387096774193549,2
170421,1.6094379124341003,14.333333333333334,12.75,1.6666666666666667,0.0,0.0,1
170422,2.833213344056216,10.933333333333334,15.8125,22.666666666666668,0.0,0.0,1
170423,2.5649493574615367,12.727272727272727,14.833333333333334,13.0,2.995732273553991,0.6842105263157895,2
170424,3.4965075614664802,3.4193548387096775,10.1875,88.0,1.791759469228055,0.6,2
170425,2.302585092994046,17.0,15.0,7.5,2.302585092994046,0.2222222222222222,0
170426,3.6375861597263857,8.11111111111111,14.297297297297296,117.16666666666667,2.5257286443082556,0.5130434782608696,2
170427,2.995732273553991,14.38888888888889,13.31578947368421,31.666666666666668,2.1972245773362196,0.25,0
170428,2.302585092994046,11.5,14.88888888888889,7.5,1.6094379124341003,0.16666666666666666,0
170429,1.9459101490553132,30.0,12.5,3.5,0.0,0.0,1
170430,3.044522437723423,4.631578947368421,15.3,35.0,1.5404450409471488,0.45454545454545453,2
170431,3.5553480614894135,7.0606060606060606,13.382352941176471,99.16666666666667,2.840539384148289,0.5658914728682171,2
170432,1.9459101490553132,9.0,9.0,3.5,2.70805020110221,0.7857142857142857,2
170433,2.995732273553991,11.666666666666666,11.736842105263158,31.666666666666668,2.5902671654458267,0.6216216216216216,2
170434,2.302585092994046,11.0,13.88888888888889,7.5,1.0986122886681096,0.0,1
170435,4.418840607796598,4.444444444444445,14.182926829268293,567.1666666666666,2.0149030205422647,0.5604395604395604,3
170436,2.302585092994046,7.5,15.0,7.5,2.1972245773362196,0.5,2
170437,2.1972245773362196,15.714285714285714,10.75,6.0,3.295836866004329,0.5,0
170438,2.3978952727983707,14.555555555555555,15.2,9.166666666666666,2.740840023925201,0.3103448275862069,0
170439,2.1972245773362196,25.142857142857142,15.0,6.0,2.8716796248840124,0.68,0
170440,3.044522437723423,13.789473684210526,14.35,35.0,2.2512917986064953,0.5294117647058824,2
170441,2.8903717578961645,13.5,12.764705882352942,25.5,1.791759469228055,0.2,0
170442,2.0794415416798357,19.0,14.571428571428571,4.666666666666667,0.0,0.0,1
170443,2.8903717578961645,18.375,15.882352941176471,25.5,1.6094379124341003,0.5,0
170444,2.5649493574615367,19.09090909090909,13.25,13.0,1.3862943611198906,0.5,0
170445,1.6094379124341003,26.333333333333332,12.25,1.6666666666666667,0.0,0.0,1
170446,3.295836866004329,11.6,14.846153846153847,58.5,2.268683541318364,0.3076923076923077,2
170447,2.0794415416798357,23.0,12.857142857142858,4.666666666666667,2.4849066497880004,0.45454545454545453,0
170448,2.5649493574615367,15.545454545454545,13.5,13.0,2.367123614131617,0.8620689655172413,2
170449,2.1972245773362196,25.0,9.875,6.0,2.639057329615259,0.0,0
170450,2.9444389791664403,16.176470588235293,14.166666666666666,28.5,2.322387720290225,0.5217391304347826,2
170451,2.4849066497880004,16.8,16.818181818181817,11.0,2.0149030205422647,0.38461538461538464,0
170452,2.4849066497880004,23.1,16.0,11.0,3.4231762883809305,0.056179775280898875,0
170453,3.044522437723423,7.894736842105263,14.0,35.0,2.4849066497880004,0.8909090909090909,2
170454,1.9459101490553132,8.2,11.833333333333334,3.5,2.772588722239781,0.3333333333333333,0
170455,4.04305126783455,6.363636363636363,10.767857142857142,266.0,2.1355310083308794,0.8247422680412371,3
170456,3.4965075614664802,11.709677419354838,12.03125,88.0,1.0216512475319814,0.875,2
170457,3.4657359027997265,10.466666666666667,14.258064516129032,82.66666666666667,2.302585092994046,0.7777777777777778,2
170458,1.791759469228055,20.75,12.6,2.5,0.0,0.0,1
170459,2.0794415416798357,15.333333333333334,14.428571428571429,4.666666666666667,2.1400661634962708,0.26666666666666666,0
170460,1.9459101490553132,20.0,10.833333333333334,3.5,0.0,0.0,1
170461,2.5649493574615367,16.454545454545453,14.0,13.0,2.3978952727983707,0.8,2
170462,2.302585092994046,18.375,13.11111111111111,7.5,2.1972245773362196,0.375,0
170463,1.6094379124341003,26.333333333333332,11.5,1.6666666666666667,2.772588722239781,0.0,0
170464,2.1972245773362196,22.285714285714285,13.625,6.0,3.6635616461296463,0.42105263157894735,0
170465,2.5649493574615367,18.272727272727273,12.75,13.0,2.8903717578961645,0.0,0
170466,2.833213344056216,4.133333333333334,12.75,22.666666666666668,2.1972245773362196,0.75,2
170467,3.7612001156935624,8.853658536585366,13.476190476190476,150.5,2.268683541318364,0.5384615384615384,2
170468,1.791759469228055,8.75,12.4,2.5,1.0986122886681096,0.5,0
170469,2.3978952727983707,21.555555555555557,13.3,9.166666666666666,2.833213344056216,0.0,0
170470,1.791759469228055,25.25,12.8,2.5,1.3862943611198906,0.3333333333333333,0
170471,2.995732273553991,16.444444444444443,15.0,31.666666666666668,0.6931471805599453,0.0,1
170472,1.9459101490553132,11.4,11.5,3.5,0.0,0.0,1
170473,1.791759469228055,14.5,15.6,2.5,1.791759469228055,0.6,0
170474,2.302585092994046,24.75,17.0,7.5,2.302585092994046,0.0,0
170475,2.4849066497880004,23.4,11.090909090909092,11.0,2.302585092994046,0.0,0
170476,2.0794415416798357,21.666666666666668,12.857142857142858,4.666666666666667,0.0,0.0,1
170477,2.5649493574615367,24.272727272727273,14.166666666666666,13.0,0.0,0.0,1
170478,1.6094379124341003,25.0,14.5,1.6666666666666667,0.0,0.0,1
170479,2.0794415416798357,20.833333333333332,13.428571428571429,4.666666666666667,2.5649493574615367,0.4166666666666667,0
170480,4.0943445622221,6.293103448275862,13.508474576271187,295.0,1.9715525796686508,0.8676470588235294,3
170481,3.091042453358316,17.45,15.333333333333334,38.5,0.9808292530117262,1.0,2
170482,2.639057329615259,14.75,11.923076923076923,15.166666666666666,1.0986122886681096,0.5,2
170483,2.0794415416798357,29.833333333333332,15.285714285714286,4.666666666666667,1.0986122886681096,1.0,0
170484,1.9459101490553132,15.2,14.166666666666666,3.5,0.0,0.0,1
170485,1.6094379124341003,28.666666666666668,12.25,1.6666666666666667,1.791759469228055,0.0,0
170486,2.302585092994046,6.125,10.88888888888889,7.5,2.908720896564361,0.5192307692307693,2
170487,2.0794415416798357,12.833333333333334,15.428571428571429,4.666666666666667,0.0,0.0,1
170488,1.791759469228055,12.5,11.4,2.5,0.0,0.0,1
170489,2.70805020110221,26.46153846153846,14.0,17.5,0.0,0.0,1
170490,2.995732273553991,7.833333333333333,13.947368421052632,31.666666666666668,1.5404450409471488,0.7272727272727273,2
170491,3.6635616461296463,8.72972972972973,15.5,123.5,2.509599262378372,0.7256637168141593,2
170492,2.4849066497880004,14.9,11.909090909090908,11.0,2.639057329615259,0.7692307692307693,2
170493,2.8903717578961645,18.1875,11.352941176470589,25.5,2.1102132003465894,0.7241379310344828,2
170494,3.1354942159291497,12.761904761904763,14.863636363636363,42.166666666666664,2.662587827025453,0.475,2
170495,2.302585092994046,14.625,13.555555555555555,7.5,0.0,0.0,1
170496,2.1972245773362196,13.714285714285714,14.75,6.0,2.4423470353692043,0.47619047619047616,0
170497,2.995732273553991,17.61111111111111,15.421052631578947,31.666666666666668,3.355735007585398,0.7349397590361446,2
170498,2.9444389791664403,10.0,14.0,28.5,2.8183982582710754,0.6507936507936508,2
170499,2.0794415416798357,21.666666666666668,15.714285714285714,4.666666666666667,1.8971199848858813,0.17647058823529413,0
170500,2.639057329615259,15.166666666666666,13.153846153846153,15.166666666666666,2.9444389791664403,0.3611111111111111,0
170501,2.0794415416798357,21.833333333333332,14.0,4.666666666666667,0.0,0.0,1
170502,2.1972245773362196,24.857142857142858,12.125,6.0,1.791759469228055,0.9,0
170503,4.060443010546419,6.482142857142857,11.842105263157896,275.5,2.833213344056216,0.8333333333333334,3
170504,1.9459101490553132,23.0,18.333333333333332,3.5,0.6931471805599453,1.0,0
170505,3.6109179126442243,8.8,14.5,111.0,2.6508917872622613,0.7341772151898734,2
170506,2.1972245773362196,16.0,16.125,6.0,2.5257286443082556,0.2608695652173913,0
170507,1.6094379124341003,29.0,13.5,1.6666666666666667,2.1972245773362196,0.25,0
170508,2.8903717578961645,14.75,8.352941176470589,25.5,2.0794415416798357,0.14285714285714285,0
170509,1.9459101490553132,20.4,16.833333333333332,3.5,0.0,0.0,1
170510,1.9459101490553132,12.6,10.833333333333334,3.5,0.0,0.0,1
170511,3.1780538303479458,12.409090909090908,10.782608695652174,46.0,2.8903717578961645,0.5147058823529411,2
170512,2.5649493574615367,6.363636363636363,13.166666666666666,13.0,2.639057329615259,0.5384615384615384,2
170513,2.3978952727983707,13.555555555555555,13.2,9.166666666666666,0.0,0.0,1
170514,2.5649493574615367,14.636363636363637,11.0,13.0,2.4423470353692043,0.5238095238095238,2
170515,4.31748811353631,4.958904109589041,16.33783783783784,462.5,3.091042453358316,0.7222222222222222,3
170516,1.6094379124341003,4.666666666666667,16.5,1.6666666666666667,1.9459101490553132,0.0,0
170517,2.5649493574615367,25.09090909090909,11.25,13.0,2.833213344056216,0.0,0
170518,2.3978952727983707,15.88888888888889,12.8,9.166666666666666,2.908720896564361,0.28846153846153844,0
170519,3.295836866004329,7.32,12.615384615384615,58.5,2.0794415416798357,0.5428571428571428,2
170520,1.791759469228055,22.75,14.0,2.5,1.8718021769015913,0.0,0
170521,2.0794415416798357,16.666666666666668,13.142857142857142,4.666666666666667,0.0,0.0,1
170522,2.0794415416798357,28.333333333333332,13.0,4.666666666666667,0.0,0.0,1
170523,3.7376696182833684,8.875,16.341463414634145,143.5,2.4423470353692043,0.7142857142857143,2
170524,3.58351893845611,9.823529411764707,14.971428571428572,105.0,2.114532861491106,0.8431372549019608,2
170525,1.9459101490553132,20.6,10.666666666666666,3.5,0.0,0.0,1
170526,2.0794415416798357,19.0,12.142857142857142,4.666666666666667,2.0149030205422647,0.0,0
170527,3.4657359027997265,9.666666666666666,14.258064516129032,82.66666666666667,2.833213344056216,0.7142857142857143,2
170528,3.2188758248682006,7.608695652173913,13.875,50.0,3.2188758248682006,0.7291666666666666,2
170529,2.772588722239781,12.571428571428571,18.866666666666667,20.0,1.9459101490553132,0.0,0
170530,2.3978952727983707,14.88888888888889,17.5,9.166666666666666,2.772588722239781,0.8333333333333334,0
170531,2.3978952727983707,21.77777777777778,15.1,9.166666666666666,2.3513752571634776,0.47368421052631576,0
170532,2.995732273553991,13.11111111111111,9.947368421052632,31.666666666666668,2.9444389791664403,0.7037037037037037,2
170533,3.58351893845611,9.735294117647058,13.457142857142857,105.0,2.630088659632498,0.6699029126213593,2
170534,2.639057329615259,17.75,13.461538461538462,15.166666666666666,2.5902671654458267,0.24324324324324326,0
170535,1.9459101490553132,30.0,4.5,3.5,0.0,0.0,1
170536,3.7612001156935624,8.634146341463415,14.666666666666666,150.5,2.031432322493475,0.6037735849056604,2
170537,2.3978952727983707,7.777777777777778,11.6,9.166666666666666,1.6094379124341003,0.5,2
170538,1.791759469228055,27.25,12.0,2.5,0.0,0.0,1
170539,3.8712010109078907,7.913043478260869,11.48936170212766,188.0,2.3116349285139637,0.88,2
170540,2.9444389791664403,17.647058823529413,14.277777777777779,28.5,2.614959778036198,0.47368421052631576,0
170541,2.9444389791664403,5.823529411764706,15.555555555555555,28.5,2.614959778036198,0.5921052631578947,2
170542,4.110873864173311,6.11864406779661,15.766666666666667,305.0,2.4054424784337534,0.7024793388429752,3
170543,3.044522437723423,16.05263157894737,11.9,35.0,3.367295829986474,0.7976190476190477,2
170544,1.9459101490553132,10.4,10.5,3.5,2.302585092994046,0.1111111111111111,0
170545,2.4849066497880004,23.1,14.0,11.0,3.044522437723423,0.55,0
170546,1.6094379124341003,26.333333333333332,15.0,1.6666666666666667,0.0,0.0,1
170547,3.044522437723423,15.842105263157896,15.1,35.0,0.0,0.0,1
170548,4.189654742026425,5.6875,11.63076923076923,357.5,3.1780538303479458,0.822463768115942,3
170549,1.9459101490553132,18.0,15.666666666666666,3.5,2.8526314299133175,0.32653061224489793,0
170550,1.9459101490553132,25.8,15.166666666666666,3.5,0.0,0.0,1
170551,2.833213344056216,18.666666666666668,12.875,22.666666666666668,2.833213344056216,0.375,0
170552,3.1354942159291497,9.523809523809524,11.681818181818182,42.166666666666664,2.9267394020670396,0.6415094339622641,2
170553,1.791759469228055,24.0,14.6,2.5,0.0,0.0,1
170554,2.9444389791664403,12.470588235294118,13.166666666666666,28.5,2.456735772821304,0.59375,2
170555,2.0794415416798357,27.333333333333332,12.142857142857142,4.666666666666667,1.5040773967762742,0.14285714285714285,0
170556,2.8903717578961645,13.375,12.0,25.5,2.0794415416798357,0.14285714285714285,0
170557,2.3978952727983707,24.77777777777778,13.2,9.166666666666666,2.833213344056216,0.5625,0
170558,3.295836866004329,7.6,12.461538461538462,58.5,0.9162907318741551,0.8333333333333334,2
170559,2.9444389791664403,5.529411764705882,13.166666666666666,28.5,2.0794415416798357,0.7142857142857143,2
170560,2.302585092994046,18.5,13.777777777777779,7.5,0.0,0.0,1
170561,2.4849066497880004,16.0,12.363636363636363,11.0,2.0794415416798357,0.14285714285714285,0
