user_id,total_orders,avg_days_between_orders,avg_order_hour,order_variability,avg_basket_size,reorder_rate,hierarchical_cluster
23421,3.4011973816621555,9.642857142857142,14.551724137931034,72.5,2.2625068694266353,0.8215767634854771,1
89813,2.302585092994046,16.25,13.11111111111111,7.5,2.031432322493475,0.6415094339622641,3
62985,3.9889840465642745,6.0576923076923075,12.547169811320755,238.5,2.310247965739615,0.7648305084745762,1
139244,3.367295829986474,10.962962962962964,13.25,67.66666666666667,2.5301632413761213,0.6185897435897436,1
128158,3.1780538303479458,6.954545454545454,14.26086956521739,46.0,2.661530185467317,0.7372013651877133,1
45938,4.61512051684126,3.4343434343434343,18.27,841.6666666666666,2.1618125391129634,0.8160315374507228,2
137655,2.995732273553991,10.166666666666666,12.578947368421053,31.666666666666668,2.8590212280120886,0.6216216216216216,1
43367,2.9444389791664403,3.588235294117647,14.38888888888889,28.5,2.290750635347043,0.46357615894039733,3
72646,2.0794415416798357,25.833333333333332,14.714285714285714,4.666666666666667,2.614959778036198,0.5394736842105263,0
118069,1.9459101490553132,20.0,13.5,3.5,2.2617630984737906,0.32558139534883723,0
96274,2.639057329615259,18.333333333333332,14.23076923076923,15.166666666666666,2.0476928433652555,0.5308641975308642,3
115760,2.1972245773362196,13.142857142857142,12.0,6.0,1.3121863889661687,0.10526315789473684,3
202030,1.9459101490553132,24.4,11.666666666666666,3.5,2.4336133554004498,0.11538461538461539,0
49292,4.204692619390966,5.584615384615384,13.045454545454545,368.5,2.277661684541589,0.6274165202108963,2
47223,3.58351893845611,9.441176470588236,13.685714285714285,105.0,2.5138941866612527,0.4119170984455959,1
128848,2.302585092994046,4.375,15.0,7.5,2.5933872927820705,0.43434343434343436,1
45091,2.3978952727983707,4.222222222222222,13.5,9.166666666666666,1.754019141245208,0.6511627906976745,3
187943,1.9459101490553132,18.4,12.5,3.5,2.747270914255491,0.3972602739726027,0
122750,1.791759469228055,9.5,13.4,2.5,1.749199854809259,0.0,0
55114,1.9459101490553132,9.6,16.0,3.5,1.33500106673234,0.35714285714285715,3
131901,2.639057329615259,14.916666666666666,10.76923076923077,15.166666666666666,1.6582280766035324,0.7058823529411765,3
20282,1.6094379124341003,9.666666666666666,14.75,1.6666666666666667,2.3978952727983707,0.4666666666666667,0
28994,2.9444389791664403,9.235294117647058,13.722222222222221,28.5,2.290750635347043,0.4900662251655629,1
89317,2.1972245773362196,23.285714285714285,11.875,6.0,1.9459101490553132,0.3333333333333333,0
183781,2.9444389791664403,10.235294117647058,16.22222222222222,28.5,2.348570206235869,0.5714285714285714,1
25166,2.3978952727983707,27.555555555555557,12.2,9.166666666666666,1.563975538357343,0.4117647058823529,0
96104,3.2188758248682006,15.173913043478262,14.833333333333334,50.0,2.581533485477072,0.7864768683274022,1
23367,2.3978952727983707,10.444444444444445,13.0,9.166666666666666,1.0986122886681096,0.6666666666666666,3
105915,3.8918202981106265,6.74468085106383,12.958333333333334,196.0,2.6865439958812463,0.8211508553654744,1
181136,2.302585092994046,20.0,13.666666666666666,7.5,3.1623054733798064,0.49171270718232046,0
144096,1.791759469228055,19.25,14.0,2.5,2.847812143477369,0.27692307692307694,0
26622,1.791759469228055,19.75,12.2,2.5,2.5649493574615367,0.375,0
9498,2.3978952727983707,15.222222222222221,16.9,9.166666666666666,2.2335922215070942,0.3466666666666667,0
121799,1.6094379124341003,17.333333333333332,16.0,1.6666666666666667,1.6094379124341003,0.25,3
59607,2.639057329615259,9.916666666666666,16.153846153846153,15.166666666666666,2.808398174936492,0.3582887700534759,1
36014,2.5649493574615367,10.181818181818182,11.583333333333334,13.0,2.477302050402781,0.5083333333333333,0
67004,2.4849066497880004,15.8,13.0,11.0,1.4350845252893227,0.75,3
198986,2.833213344056216,14.8,13.9375,22.666666666666668,1.9070703157390494,0.4069767441860465,3
18966,1.791759469228055,25.0,10.4,2.5,2.8622008809294686,0.18181818181818182,0
119652,2.3978952727983707,15.444444444444445,14.4,9.166666666666666,1.563975538357343,0.2647058823529412,3
92082,2.995732273553991,5.333333333333333,11.947368421052632,31.666666666666668,2.0583881324820035,0.3821138211382114,0
91360,1.6094379124341003,16.666666666666668,12.0,1.6666666666666667,2.4849066497880004,0.18181818181818182,0
54520,1.6094379124341003,14.333333333333334,14.75,1.6666666666666667,2.302585092994046,0.2222222222222222,0
114465,3.713572066704308,8.435897435897436,12.775,136.66666666666666,1.8336065791635554,0.2926829268292683,1
95446,1.9459101490553132,7.6,12.333333333333334,3.5,0.7884573603642702,0.5,3
30932,1.791759469228055,17.75,18.0,2.5,1.6094379124341003,0.3125,3
111803,2.4849066497880004,14.5,9.818181818181818,11.0,1.8718021769015913,0.41818181818181815,0
114968,1.6094379124341003,17.333333333333332,11.5,1.6666666666666667,1.2992829841302609,0.375,0
74647,1.791759469228055,10.25,13.8,2.5,1.6582280766035324,0.35294117647058826,3
13184,2.302585092994046,12.25,16.444444444444443,7.5,1.5841201044498106,0.5161290322580645,3
68891,4.61512051684126,3.5353535353535355,12.27,841.6666666666666,1.8034750844006178,0.9023904382470119,2
170510,1.9459101490553132,12.6,10.833333333333334,3.5,1.791759469228055,0.48,0
10306,1.6094379124341003,29.333333333333332,16.25,1.6666666666666667,2.538973871058276,0.17142857142857143,0
71451,2.0794415416798357,14.166666666666666,13.714285714285714,4.666666666666667,2.2857779746776643,0.41509433962264153,0
10558,2.0794415416798357,20.5,13.571428571428571,4.666666666666667,1.992430164690206,0.631578947368421,0
187247,3.2188758248682006,8.0,13.791666666666666,50.0,2.9329313723149606,0.7188264058679706,1
66362,3.4657359027997265,11.033333333333333,16.93548387096774,82.66666666666667,2.049841071903545,0.6009852216748769,1
108962,1.6094379124341003,23.333333333333332,15.0,1.6666666666666667,1.8458266904983307,0.25,0
135124,1.6094379124341003,30.0,8.5,1.6666666666666667,2.3353749158170367,0.2857142857142857,0
75126,3.6375861597263857,9.61111111111111,10.297297297297296,117.16666666666667,2.808398174936492,0.6096256684491979,1
57556,3.091042453358316,15.95,15.80952380952381,38.5,2.085672091430472,0.375886524822695,3
92005,2.3978952727983707,16.11111111111111,10.7,9.166666666666666,2.065455299705096,0.16129032258064516,0
84409,2.1972245773362196,20.285714285714285,15.75,6.0,1.1895840668738362,0.25,3
182665,2.302585092994046,25.125,17.666666666666668,7.5,2.45315795147342,0.3176470588235294,0
122285,3.091042453358316,12.7,14.333333333333334,38.5,1.916922612182061,0.46551724137931033,3
199722,2.1972245773362196,10.428571428571429,12.375,6.0,1.455287232606842,0.21739130434782608,3
11097,1.791759469228055,10.0,18.8,2.5,1.5040773967762742,0.42857142857142855,0
102703,2.302585092994046,11.375,11.88888888888889,7.5,2.665490586683414,0.1588785046728972,0
165015,2.70805020110221,12.923076923076923,10.571428571428571,17.5,1.817077277212345,0.6567164179104478,3
169200,3.1780538303479458,12.090909090909092,11.434782608695652,46.0,0.9520088144762342,0.7714285714285715,3
197686,3.8501476017100584,8.11111111111111,12.673913043478262,180.16666666666666,2.4336133554004498,0.5876068376068376,1
65958,2.0794415416798357,14.5,13.0,4.666666666666667,2.1594842493533726,0.1956521739130435,0
22250,3.7376696182833684,9.125,14.365853658536585,143.5,3.056356895370426,0.782716049382716,1
35938,3.1780538303479458,13.363636363636363,11.478260869565217,46.0,0.9864949905474036,0.8108108108108109,3
196369,3.9889840465642745,6.961538461538462,13.415094339622641,238.5,1.6942031790618102,0.5800865800865801,1
183555,1.9459101490553132,21.6,15.666666666666666,3.5,2.2617630984737906,0.27906976744186046,0
55753,2.4849066497880004,15.2,13.727272727272727,11.0,2.4423470353692043,0.5904761904761905,1
6102,1.6094379124341003,13.333333333333334,12.25,1.6666666666666667,1.2992829841302609,0.25,3
153013,2.772588722239781,16.071428571428573,16.0,20.0,2.3581549441488563,0.5597014925373134,0
32825,1.791759469228055,27.75,10.6,2.5,3.079613757534693,0.6144578313253012,0
198234,1.6094379124341003,30.0,11.25,1.6666666666666667,1.8971199848858813,0.47058823529411764,0
114275,2.5649493574615367,9.545454545454545,14.25,13.0,2.8278514009148306,0.42857142857142855,1
43706,3.4339872044851463,7.206896551724138,17.466666666666665,77.5,1.9310215365615626,0.5906432748538012,1
160274,3.4011973816621555,10.035714285714286,16.551724137931036,72.5,2.5893739094686117,0.6260869565217392,1
154188,2.302585092994046,8.25,14.333333333333334,7.5,1.5841201044498106,0.45161290322580644,3
171105,1.791759469228055,11.5,17.0,2.5,2.847812143477369,0.4461538461538462,0
189258,3.4011973816621555,11.785714285714286,11.068965517241379,72.5,3.251204711983561,0.7669064748201438,1
169664,1.791759469228055,20.0,12.8,2.5,1.1786549963416462,0.1111111111111111,3
89056,2.1972245773362196,20.428571428571427,10.5,6.0,0.9985288301111271,0.4166666666666667,3
30305,2.0794415416798357,18.0,17.0,4.666666666666667,2.1594842493533726,0.43478260869565216,0
162897,1.6094379124341003,20.0,11.5,1.6666666666666667,3.060270794691562,0.03278688524590164,0
171366,2.5649493574615367,17.818181818181817,15.416666666666666,13.0,2.032921526044943,0.3424657534246575,0
167536,1.6094379124341003,13.666666666666666,11.0,1.6666666666666667,2.367123614131617,0.13793103448275862,0
127657,2.1972245773362196,8.0,12.5,6.0,0.7621400520468967,0.25,3
61918,1.9459101490553132,12.8,13.0,3.5,2.833213344056216,0.3375,0
102008,2.639057329615259,14.083333333333334,11.153846153846153,15.166666666666666,2.538973871058276,0.32857142857142857,0
192411,3.2188758248682006,13.0,15.75,50.0,2.147709512808839,0.5344827586206896,3
148445,3.6888794541139363,9.605263157894736,11.41025641025641,130.0,2.2146163200480884,0.8387096774193549,1
63509,2.1972245773362196,22.571428571428573,14.0,6.0,3.1416861861770706,0.2709677419354839,0
10299,2.70805020110221,15.461538461538462,12.857142857142858,17.5,2.2870809064580806,0.2956521739130435,0
44082,2.3978952727983707,2.6666666666666665,16.3,9.166666666666666,1.329135947279942,0.44,3
195201,2.302585092994046,18.25,14.444444444444445,7.5,2.772588722239781,0.35833333333333334,0
14454,1.791759469228055,25.75,13.4,2.5,0.8109302162163288,0.4,3
183154,2.0794415416798357,20.5,13.857142857142858,4.666666666666667,2.5520459526256287,0.4225352112676056,0
89769,2.8903717578961645,7.5,11.235294117647058,25.5,1.936941479072553,0.7368421052631579,3
145240,2.9444389791664403,3.6470588235294117,12.944444444444445,28.5,1.8581345381729277,0.18478260869565216,0
132897,2.302585092994046,23.875,15.222222222222221,7.5,3.2435684374585723,0.5583756345177665,0
156263,1.791759469228055,18.5,16.4,2.5,2.0149030205422647,0.23076923076923078,0
119180,2.639057329615259,21.416666666666668,12.153846153846153,15.166666666666666,1.1786549963416462,0.1111111111111111,3
26260,1.6094379124341003,21.666666666666668,15.5,1.6666666666666667,1.8971199848858813,0.17647058823529413,0
145881,3.4339872044851463,6.655172413793103,16.133333333333333,77.5,1.4610179073158271,0.9479166666666666,1
61180,2.0794415416798357,17.833333333333332,12.857142857142858,4.666666666666667,2.908720896564361,0.23076923076923078,0
1728,1.6094379124341003,30.0,8.25,1.6666666666666667,0.8472978603872036,0.25,3
182481,2.70805020110221,11.923076923076923,14.571428571428571,17.5,2.772588722239781,0.558974358974359,1
136600,2.4849066497880004,16.3,12.727272727272727,11.0,2.128231705849268,0.22972972972972974,0
120043,1.791759469228055,24.25,11.2,2.5,3.1245651453969594,0.21839080459770116,0
109496,3.4965075614664802,9.774193548387096,13.0,88.0,2.2008023986841034,0.4497991967871486,1
55684,2.833213344056216,10.6,15.5625,22.666666666666668,2.2407096892759584,0.5,3
59866,2.302585092994046,18.625,12.444444444444445,7.5,2.583997552432231,0.29591836734693877,0
124832,2.1972245773362196,18.571428571428573,14.375,6.0,2.243744592971112,0.4067796610169492,0
133763,2.70805020110221,10.615384615384615,13.214285714285714,17.5,2.4254832293171997,0.4253731343283582,0
189875,3.367295829986474,12.481481481481481,14.035714285714286,67.66666666666667,2.826655943510057,0.5874125874125874,1
156502,1.9459101490553132,29.0,11.166666666666666,3.5,0.7884573603642702,0.6666666666666666,0
37491,3.9889840465642745,6.9423076923076925,13.452830188679245,238.5,2.3659209681658564,0.8286852589641435,1
12792,2.9444389791664403,9.352941176470589,14.277777777777779,28.5,2.4799926349855714,0.532258064516129,1
128364,3.1354942159291497,12.380952380952381,12.136363636363637,42.166666666666664,2.186586179131164,0.6144578313253012,1
34473,2.9444389791664403,17.529411764705884,13.555555555555555,28.5,2.6432502078752944,0.35135135135135137,0
53017,2.9444389791664403,9.941176470588236,12.777777777777779,28.5,2.108429078553088,0.44715447154471544,0
102589,2.70805020110221,24.307692307692307,13.071428571428571,17.5,2.3978952727983707,0.7076923076923077,0
198544,3.4011973816621555,11.75,12.517241379310345,72.5,2.531426665422893,0.4444444444444444,1
174282,1.6094379124341003,21.0,14.0,1.6666666666666667,1.4663370687934272,0.3,3
167209,1.6094379124341003,30.0,11.25,1.6666666666666667,1.8458266904983307,0.125,0
27319,3.044522437723423,12.263157894736842,15.15,35.0,2.1369653858180224,0.2746478873239437,3
91683,1.791759469228055,28.75,12.6,2.5,2.0476928433652555,0.2962962962962963,0
121288,1.9459101490553132,23.0,17.0,3.5,1.0296194171811583,0.4444444444444444,3
80688,2.0794415416798357,8.5,13.285714285714286,4.666666666666667,2.120263536200091,0.45454545454545453,0
192235,2.3978952727983707,17.88888888888889,11.1,9.166666666666666,2.3460702049337847,0.29411764705882354,0
108758,2.0794415416798357,14.833333333333334,16.428571428571427,4.666666666666667,2.5257286443082556,0.36231884057971014,0
153148,2.833213344056216,19.866666666666667,14.875,22.666666666666668,2.5902671654458267,0.5891891891891892,1
43122,2.1972245773362196,22.285714285714285,13.875,6.0,0.8266785731844679,0.5555555555555556,3
21520,1.6094379124341003,27.666666666666668,15.25,1.6666666666666667,2.4277482359480516,0.3870967741935484,0
166172,2.8903717578961645,18.3125,12.647058823529411,25.5,2.1972245773362196,0.265625,0
30434,4.248495242049359,5.3088235294117645,14.101449275362318,402.5,2.240396749201428,0.7968476357267951,2
88429,3.9512437185814275,5.12,17.15686274509804,221.0,0.9631743177730056,0.9629629629629629,1
112446,3.295836866004329,11.4,17.23076923076923,58.5,2.0744289998562917,0.5172413793103449,1
15197,2.3978952727983707,25.0,14.1,9.166666666666666,2.367123614131617,0.5287356321839081,0
113865,1.6094379124341003,25.666666666666668,14.25,1.6666666666666667,2.0794415416798357,0.047619047619047616,0
81356,1.6094379124341003,29.666666666666668,10.0,1.6666666666666667,2.1594842493533726,0.0,0
64989,3.6635616461296463,9.135135135135135,11.31578947368421,123.5,2.686191407289711,0.6778656126482213,1
53851,2.995732273553991,4.5,12.789473684210526,31.666666666666668,2.7898008511209027,0.4909090909090909,1
114320,1.9459101490553132,30.0,10.5,3.5,0.9555114450274365,0.375,3
182978,2.0794415416798357,13.333333333333334,14.714285714285714,4.666666666666667,2.5257286443082556,0.34782608695652173,0
36965,3.4965075614664802,6.354838709677419,17.09375,88.0,2.145742621501076,0.7649572649572649,1
177575,2.5649493574615367,22.363636363636363,16.083333333333332,13.0,1.4307461236907244,0.45714285714285713,3
61583,2.1972245773362196,22.285714285714285,17.25,6.0,3.2131451501592156,0.40119760479041916,0
61070,2.0794415416798357,14.0,14.714285714285714,4.666666666666667,2.03688192726104,0.275,0
110413,2.772588722239781,14.071428571428571,15.6,20.0,2.6184380424125226,0.3651685393258427,3
107275,1.6094379124341003,17.333333333333332,12.25,1.6666666666666667,2.4277482359480516,0.16129032258064516,0
73646,3.091042453358316,12.45,12.571428571428571,38.5,1.8164520818184267,0.6019417475728155,3
108237,1.6094379124341003,19.666666666666668,15.5,1.6666666666666667,2.793208009442517,0.043478260869565216,0
27363,1.9459101490553132,22.0,15.5,3.5,2.667228206581955,0.26865671641791045,0
84047,4.418840607796598,4.506172839506172,14.097560975609756,567.1666666666666,2.8618480850182415,0.6796407185628742,2
42397,1.791759469228055,21.5,8.6,2.5,2.277267285009756,0.2,0
169176,1.9459101490553132,17.8,15.666666666666666,3.5,1.791759469228055,0.2,3
200119,1.791759469228055,27.25,11.2,2.5,2.3978952727983707,0.175,0
106354,2.0794415416798357,15.666666666666666,13.428571428571429,4.666666666666667,2.0794415416798357,0.2857142857142857,0
185293,3.4657359027997265,10.0,13.03225806451613,82.66666666666667,2.8507065015037334,0.6830265848670757,1
98177,1.9459101490553132,22.0,16.5,3.5,2.174751721484161,0.10256410256410256,0
134972,3.6888794541139363,9.368421052631579,15.692307692307692,130.0,2.3156571745613985,0.6858789625360231,1
45759,2.995732273553991,14.277777777777779,13.368421052631579,31.666666666666668,1.9771626925594177,0.5,3
68982,2.302585092994046,12.125,11.777777777777779,7.5,2.169053700369523,0.2903225806451613,0
3622,1.6094379124341003,30.0,14.0,1.6666666666666667,1.791759469228055,0.3333333333333333,0
7951,2.3978952727983707,21.77777777777778,16.2,9.166666666666666,1.8971199848858813,0.2549019607843137,3
90879,1.791759469228055,24.0,12.8,2.5,2.639057329615259,0.038461538461538464,0
24112,1.791759469228055,18.5,14.0,2.5,2.1972245773362196,0.0625,0
