user_id,total_orders,avg_days_between_orders,avg_order_hour,order_variability,avg_basket_size,reorder_rate,hierarchical_cluster
202108,2.833213344056216,19.2,13.5,22.666666666666668,1.7692866133759964,0.5753424657534246,0
202109,2.0794415416798357,25.333333333333332,12.428571428571429,4.666666666666667,1.5040773967762742,0.19047619047619047,1
202110,2.302585092994046,22.25,12.777777777777779,7.5,2.327277705584417,0.4864864864864865,1
202111,1.791759469228055,13.75,15.8,2.5,2.1102132003465894,0.10344827586206896,3
202112,3.713572066704308,4.435897435897436,11.55,136.66666666666666,2.8687726460927028,0.6111111111111112,0
202113,1.6094379124341003,24.0,6.75,1.6666666666666667,3.4760986898352733,0.24468085106382978,1
202114,3.6888794541139363,6.342105263157895,13.025641025641026,130.0,2.164532215650677,0.8361774744027304,2
202115,2.772588722239781,16.071428571428573,16.733333333333334,20.0,2.2662174488231708,0.30578512396694213,3
202116,2.772588722239781,18.5,12.6,20.0,2.3237873006446486,0.5503875968992248,1
202117,2.302585092994046,15.5,11.333333333333334,7.5,2.2900063107871858,0.6619718309859155,0
202118,2.3978952727983707,14.666666666666666,16.0,9.166666666666666,2.3877429013343527,0.3707865168539326,3
202119,3.58351893845611,10.323529411764707,10.485714285714286,105.0,2.6178251095094844,0.6504629629629629,0
202120,3.4011973816621555,11.285714285714286,11.96551724137931,72.5,2.4107986776342782,0.721830985915493,0
202121,3.091042453358316,4.95,13.333333333333334,38.5,2.446685436967803,0.6540284360189573,0
202122,2.0794415416798357,30.0,11.0,4.666666666666667,2.4709204078132605,0.3230769230769231,1
202123,1.791759469228055,25.0,12.0,2.5,1.791759469228055,0.3,1
202124,2.995732273553991,10.11111111111111,13.473684210526315,31.666666666666668,1.800976124332979,0.32967032967032966,0
202125,3.091042453358316,7.3,13.047619047619047,38.5,1.9387416595767009,0.3025210084033613,0
202126,1.791759469228055,25.75,14.2,2.5,1.7047480922384253,0.3888888888888889,3
202127,2.1972245773362196,18.142857142857142,14.625,6.0,1.0986122886681096,0.7142857142857143,0
202128,3.1780538303479458,15.272727272727273,14.695652173913043,46.0,2.2934526094307732,0.6530612244897959,0
202129,2.0794415416798357,19.166666666666668,11.857142857142858,4.666666666666667,2.367123614131617,0.1206896551724138,1
202130,2.4849066497880004,17.8,14.181818181818182,11.0,2.6602595372658615,0.42105263157894735,0
202131,2.0794415416798357,19.5,12.142857142857142,4.666666666666667,1.041453874828161,0.45454545454545453,0
202132,3.091042453358316,8.5,12.142857142857142,38.5,1.8946168546677629,0.49557522123893805,0
202133,1.791759469228055,27.75,11.6,2.5,2.4423470353692043,0.23809523809523808,1
202134,2.772588722239781,19.785714285714285,14.666666666666666,20.0,2.472930458741285,0.6052631578947368,0
202135,1.791759469228055,21.25,12.8,2.5,1.3217558399823195,0.0,1
202136,1.6094379124341003,12.0,13.75,1.6666666666666667,2.908720896564361,0.15384615384615385,3
202137,1.791759469228055,10.0,15.4,2.5,1.3217558399823195,0.2727272727272727,3
202138,1.9459101490553132,21.0,11.0,3.5,1.6094379124341003,0.45,1
202139,2.3978952727983707,16.22222222222222,16.0,9.166666666666666,2.995732273553991,0.5847953216374269,0
202140,1.791759469228055,16.25,15.6,2.5,2.0476928433652555,0.07407407407407407,3
202141,1.9459101490553132,24.8,13.0,3.5,1.5260563034950494,0.1111111111111111,1
202142,1.9459101490553132,21.6,12.0,3.5,1.6094379124341003,0.3,1
202143,2.833213344056216,16.066666666666666,12.375,22.666666666666668,2.112231364502827,0.5229357798165137,0
202144,2.1972245773362196,17.571428571428573,15.25,6.0,1.6650077635889111,0.1,3
202145,2.995732273553991,15.11111111111111,14.052631578947368,31.666666666666668,2.6108864526485625,0.6740088105726872,0
202146,2.833213344056216,13.866666666666667,13.0,22.666666666666668,2.367123614131617,0.2689655172413793,1
202147,2.639057329615259,16.416666666666668,16.307692307692307,15.166666666666666,2.5520459526256287,0.43661971830985913,0
202148,1.9459101490553132,21.2,13.833333333333334,3.5,2.9338568698359033,0.2696629213483146,1
202149,3.1780538303479458,10.136363636363637,13.130434782608695,46.0,1.7211419020141017,0.36633663366336633,0
202150,1.6094379124341003,14.333333333333334,14.5,1.6666666666666667,1.7346010553881064,0.14285714285714285,3
202151,1.791759469228055,22.25,13.4,2.5,1.0986122886681096,0.25,1
202152,3.6109179126442243,6.571428571428571,11.805555555555555,111.0,2.2968544182850605,0.7092651757188498,0
202153,4.61512051684126,2.6262626262626263,12.82,841.6666666666666,2.104380490027088,0.7573632538569425,2
202154,2.70805020110221,15.384615384615385,14.214285714285714,17.5,2.3550315683665883,0.5483870967741935,0
202155,2.0794415416798357,18.5,15.0,4.666666666666667,2.3826278006675823,0.5084745762711864,0
202156,2.3978952727983707,21.77777777777778,11.6,9.166666666666666,2.9385738597140425,0.4161490683229814,1
202157,2.3978952727983707,22.11111111111111,15.7,9.166666666666666,1.6094379124341003,0.5555555555555556,3
202158,2.8903717578961645,6.125,14.705882352941176,25.5,1.927891643552635,0.6063829787234043,0
202159,4.007333185232471,6.867924528301887,13.148148148148149,247.5,2.9966752250618613,0.689484126984127,2
202160,2.4849066497880004,16.9,15.545454545454545,11.0,2.667228206581955,0.5597014925373134,0
202161,2.995732273553991,13.333333333333334,17.105263157894736,31.666666666666668,2.239526957026909,0.40397350993377484,3
202162,1.6094379124341003,21.333333333333332,12.5,1.6666666666666667,2.614959778036198,0.21052631578947367,1
202163,3.1780538303479458,4.2272727272727275,11.434782608695652,46.0,1.3277981544382822,0.7704918032786885,0
202164,1.6094379124341003,20.666666666666668,13.75,1.6666666666666667,1.8458266904983307,0.4375,3
202165,2.0794415416798357,24.5,16.285714285714285,4.666666666666667,2.2155737160044158,0.2653061224489796,3
202166,3.6375861597263857,9.972222222222221,14.783783783783784,117.16666666666667,2.5411644524380947,0.5273159144893111,0
202167,1.9459101490553132,29.8,12.833333333333334,3.5,0.9555114450274365,0.625,1
202168,2.772588722239781,10.785714285714286,13.0,20.0,3.4106761256166993,0.6268292682926829,0
202169,2.8903717578961645,17.125,13.470588235294118,25.5,2.0232018233569597,0.6952380952380952,0
202170,1.9459101490553132,14.2,18.333333333333332,3.5,2.8213788864092133,0.35443037974683544,3
202171,2.0794415416798357,18.333333333333332,11.571428571428571,4.666666666666667,1.5404450409471488,0.09090909090909091,1
202172,2.302585092994046,16.25,15.222222222222221,7.5,2.0794415416798357,0.26785714285714285,3
202173,1.791759469228055,22.25,19.6,2.5,1.5040773967762742,0.21428571428571427,3
202174,1.791759469228055,29.75,10.4,2.5,1.252762968495368,0.6,1
202175,2.5649493574615367,12.181818181818182,12.75,13.0,2.5649493574615367,0.48484848484848486,0
202176,1.791759469228055,12.5,13.8,2.5,1.0986122886681096,0.375,0
202177,2.9444389791664403,17.88235294117647,13.833333333333334,28.5,2.248191020928247,0.25,1
202178,1.791759469228055,29.0,12.2,2.5,2.9831534913471307,0.29333333333333333,1
202179,3.367295829986474,9.74074074074074,11.714285714285714,67.66666666666667,2.667742477614117,0.5414364640883977,0
202180,4.3694478524670215,4.675324675324675,12.679487179487179,513.5,2.151460134083324,0.7658119658119659,2
202181,2.302585092994046,27.875,9.666666666666666,7.5,2.0476928433652555,0.2962962962962963,1
202182,2.302585092994046,16.375,13.666666666666666,7.5,2.5356789751614235,0.15053763440860216,3
202183,2.1972245773362196,17.857142857142858,16.5,6.0,1.742969305058623,0.18181818181818182,3
202184,2.3978952727983707,17.666666666666668,14.2,9.166666666666666,1.5869650565820417,0.37142857142857144,3
202185,3.4657359027997265,6.966666666666667,12.838709677419354,82.66666666666667,1.4508328822574619,0.8367346938775511,0
202186,2.9444389791664403,6.0,13.38888888888889,28.5,1.5234954826333758,0.5573770491803278,0
202187,2.1972245773362196,23.857142857142858,12.25,6.0,2.4485390056171257,0.36486486486486486,1
202188,2.70805020110221,14.538461538461538,18.857142857142858,17.5,3.0033951462995603,0.5220883534136547,3
202189,3.1354942159291497,14.333333333333334,12.772727272727273,42.166666666666664,2.5973846332146904,0.5708812260536399,0
202190,3.091042453358316,10.25,16.761904761904763,38.5,2.5257286443082556,0.5521739130434783,0
202191,2.1972245773362196,29.0,16.5,6.0,3.002849741322855,0.3656716417910448,3
202192,2.70805020110221,12.538461538461538,13.928571428571429,17.5,2.2308411881352046,0.6759259259259259,0
202193,2.3978952727983707,16.88888888888889,11.3,9.166666666666666,2.5563656137701454,0.4953271028037383,1
202194,2.3978952727983707,18.77777777777778,11.1,9.166666666666666,2.41789593950504,0.21739130434782608,1
202195,3.2188758248682006,13.434782608695652,14.708333333333334,50.0,2.750609815521006,0.56973293768546,0
202196,3.091042453358316,9.4,12.047619047619047,38.5,2.7343675094195836,0.5729166666666666,0
202197,1.791759469228055,8.5,12.8,2.5,2.302585092994046,0.027777777777777776,3
202198,3.091042453358316,15.15,12.904761904761905,38.5,2.509599262378372,0.588495575221239,0
202199,2.8903717578961645,16.625,14.411764705882353,25.5,2.031432322493475,0.5471698113207547,0
202200,2.995732273553991,12.666666666666666,16.894736842105264,31.666666666666668,1.1526795099383853,0.5641025641025641,0
202201,2.0794415416798357,12.5,14.285714285714286,4.666666666666667,2.0794415416798357,0.11904761904761904,3
202202,2.0794415416798357,13.166666666666666,12.714285714285714,4.666666666666667,2.6026896854443837,0.16,3
202203,3.5553480614894135,8.454545454545455,14.647058823529411,99.16666666666667,1.1478833376748925,0.49295774647887325,0
202204,2.5649493574615367,15.545454545454545,13.5,13.0,1.5141277326297755,0.5641025641025641,0
202205,1.791759469228055,18.75,14.4,2.5,2.995732273553991,0.25,1
202206,2.1972245773362196,17.714285714285715,13.625,6.0,2.659260036932778,0.34408602150537637,1
202207,1.791759469228055,18.75,9.2,2.5,2.302585092994046,0.16666666666666666,1
202208,1.6094379124341003,22.666666666666668,12.5,1.6666666666666667,2.2335922215070942,0.16,1
202209,3.4965075614664802,11.161290322580646,15.90625,88.0,2.2254950112744747,0.60546875,0
202210,1.791759469228055,15.75,13.6,2.5,2.5455312716044354,0.14893617021276595,3
202211,2.772588722239781,18.571428571428573,10.0,20.0,1.1895840668738362,0.90625,0
202212,3.091042453358316,16.85,15.0,38.5,3.597312260588446,0.7056338028169014,0
202213,2.1972245773362196,16.714285714285715,15.375,6.0,1.455287232606842,0.34782608695652173,1
202214,2.70805020110221,10.461538461538462,12.928571428571429,17.5,2.8687726460927028,0.6111111111111112,0
202215,3.2188758248682006,3.5652173913043477,11.75,50.0,1.9014583864844796,0.6183206106870229,0
202216,1.791759469228055,12.25,12.2,2.5,2.8622008809294686,0.10606060606060606,1
202217,1.9459101490553132,26.0,13.333333333333334,3.5,3.054001181677967,0.38613861386138615,1
202218,2.4849066497880004,22.7,10.272727272727273,11.0,2.2192034840549946,0.4024390243902439,1
202219,1.6094379124341003,14.666666666666666,11.0,1.6666666666666667,3.367295829986474,0.25,1
202220,1.6094379124341003,17.333333333333332,15.0,1.6666666666666667,2.03688192726104,0.05,3
202221,2.3978952727983707,14.0,12.5,9.166666666666666,1.8101086078962516,0.45652173913043476,0
202222,2.302585092994046,19.625,12.444444444444445,7.5,2.094945728215801,0.38596491228070173,1
202223,3.784189633918261,8.452380952380953,13.837209302325581,157.66666666666666,2.8048023422234363,0.6503067484662577,2
202224,1.791759469228055,24.5,13.0,2.5,1.1786549963416462,0.1111111111111111,1
202225,2.0794415416798357,22.166666666666668,15.857142857142858,4.666666666666667,2.7300291078209855,0.313953488372093,3
202226,1.6094379124341003,28.666666666666668,13.0,1.6666666666666667,2.538973871058276,0.3142857142857143,1
202227,3.912023005428146,7.416666666666667,14.224489795918368,204.16666666666666,1.252762968495368,0.7083333333333334,2
202228,2.0794415416798357,2.8333333333333335,11.285714285714286,4.666666666666667,1.6422277352570913,0.44,0
202229,3.4657359027997265,11.133333333333333,12.03225806451613,82.66666666666667,1.5546296759391054,0.7232142857142857,0
202230,2.9444389791664403,17.647058823529413,14.277777777777779,28.5,2.651583589434439,0.6651785714285714,0
202231,1.9459101490553132,18.2,15.833333333333334,3.5,2.174751721484161,0.20512820512820512,3
202232,2.995732273553991,12.5,12.68421052631579,31.666666666666668,2.5692137562479944,0.5714285714285714,0
202233,2.9444389791664403,16.176470588235293,15.222222222222221,28.5,2.6721181918761467,0.4759825327510917,0
202234,1.791759469228055,29.0,12.6,2.5,1.9459101490553132,0.375,1
202235,1.791759469228055,8.75,11.6,2.5,2.8183982582710754,0.3333333333333333,1
202236,2.5649493574615367,15.363636363636363,13.0,13.0,2.5508646175797978,0.25384615384615383,1
202237,1.791759469228055,12.25,13.8,2.5,2.1400661634962708,0.03333333333333333,3
202238,1.6094379124341003,28.333333333333332,9.5,1.6666666666666667,3.1780538303479458,0.13043478260869565,1
202239,3.4657359027997265,8.2,14.451612903225806,82.66666666666667,2.9923933722884763,0.7253521126760564,0
202240,2.1972245773362196,25.857142857142858,15.5,6.0,2.8247744754103516,0.3783783783783784,3
202241,3.1780538303479458,15.454545454545455,12.695652173913043,46.0,2.982002080742089,0.7257281553398058,0
202242,1.791759469228055,20.75,17.8,2.5,2.0794415416798357,0.42857142857142855,3
202243,2.0794415416798357,20.666666666666668,10.142857142857142,4.666666666666667,2.0149030205422647,0.4358974358974359,1
202244,1.6094379124341003,8.0,12.5,1.6666666666666667,1.791759469228055,0.2,0
202245,3.258096538021482,4.125,12.8,54.166666666666664,2.7273080177066245,0.6618075801749271,0
202246,1.9459101490553132,22.0,14.0,3.5,2.653241964607215,0.4393939393939394,1
202247,2.302585092994046,17.625,13.222222222222221,7.5,1.6341305250244718,0.18181818181818182,1
202248,1.791759469228055,12.5,14.8,2.5,2.803360380906535,0.24193548387096775,3
202249,2.4849066497880004,26.3,12.181818181818182,11.0,0.832909122935104,0.23076923076923078,1
202250,2.70805020110221,18.76923076923077,12.642857142857142,17.5,2.2792377289970545,0.5087719298245614,1
202251,3.1354942159291497,14.952380952380953,13.636363636363637,42.166666666666664,1.7261621867422416,0.36082474226804123,0
202252,3.4965075614664802,11.774193548387096,13.375,88.0,2.986007723661996,0.6157804459691252,0
202253,2.8903717578961645,7.3125,11.941176470588236,25.5,2.639057329615259,0.6057692307692307,0
202254,1.6094379124341003,9.333333333333334,13.5,1.6666666666666667,2.3978952727983707,0.03333333333333333,3
202255,2.4849066497880004,26.7,12.090909090909092,11.0,1.7404661748405044,0.5957446808510638,1
202256,2.1972245773362196,14.714285714285714,13.25,6.0,2.6984807500860595,0.2268041237113402,3
202257,1.9459101490553132,25.8,13.166666666666666,3.5,1.8562979903656263,0.4444444444444444,3
202258,1.6094379124341003,30.0,13.5,1.6666666666666667,2.793208009442517,0.15217391304347827,1
202259,3.6635616461296463,9.54054054054054,14.552631578947368,123.5,2.15427319014062,0.4929078014184397,0
202260,2.302585092994046,18.75,19.444444444444443,7.5,2.8763855159214247,0.43283582089552236,3
202261,1.9459101490553132,23.6,14.166666666666666,3.5,2.341805806147327,0.3617021276595745,3
202262,3.6635616461296463,7.5675675675675675,14.5,123.5,2.1605232104857914,0.5563380281690141,0
202263,2.3978952727983707,20.22222222222222,7.9,9.166666666666666,2.9560670171615593,0.4451219512195122,0
202264,1.9459101490553132,6.8,6.166666666666667,3.5,2.833213344056216,0.1625,1
202265,2.3978952727983707,19.22222222222222,12.3,9.166666666666666,1.7730673362159024,0.22727272727272727,1
202266,1.6094379124341003,28.333333333333332,14.5,1.6666666666666667,2.03688192726104,0.1,1
202267,2.1972245773362196,12.714285714285714,12.625,6.0,2.531426665422893,0.37037037037037035,1
202268,4.02535169073515,6.703703703703703,15.054545454545455,256.6666666666667,2.304435232282207,0.6016427104722792,2
202269,1.791759469228055,7.5,13.4,2.5,2.7880929087757464,0.29508196721311475,3
202270,3.9889840465642745,6.903846153846154,11.641509433962264,238.5,2.1624384612508036,0.7525,2
202271,1.6094379124341003,20.333333333333332,15.0,1.6666666666666667,2.302585092994046,0.3333333333333333,3
202272,4.61512051684126,3.303030303030303,13.25,841.6666666666666,2.1983462824454194,0.8398486759142497,2
202273,2.4849066497880004,13.8,15.545454545454545,11.0,1.8562979903656263,0.4074074074074074,3
202274,2.5649493574615367,21.09090909090909,13.0,13.0,1.984131361875511,0.4927536231884058,0
202275,1.9459101490553132,21.0,13.166666666666666,3.5,2.028148247292285,0.18181818181818182,1
202276,1.791759469228055,17.25,9.0,2.5,1.5040773967762742,0.42857142857142855,1
202277,1.791759469228055,22.5,16.0,2.5,2.224623551524334,0.45454545454545453,3
202278,2.9444389791664403,9.882352941176471,13.0,28.5,1.3256697393034558,0.5957446808510638,0
202279,2.302585092994046,22.625,11.666666666666666,7.5,2.505525936990736,0.4777777777777778,1
